iter,PID,start,end,instance,activation
75,5345,3151.846592180,3151.846704119,487,1
76,5345,3151.946610345,3151.947717511,488,1
77,5345,3152.046611166,3152.046747745,489,1
78,5345,3152.148082778,3152.148230014,490,1
79,5345,3152.246610631,3152.246712522,491,1
80,5345,3152.346593948,3152.346700831,492,1
81,5345,3152.448071128,3152.448202460,493,1
82,5345,3152.546593157,3152.546726057,494,1
83,5345,3152.646590970,3152.646689405,495,1
84,5345,3152.746587311,3152.746716050,496,1
85,5345,3152.846582596,3152.846691686,497,1
86,5345,3152.946609049,3152.947659189,498,1
87,5345,3153.046609486,3153.046768626,499,1
88,5345,3153.146597826,3153.146697189,500,1
89,5345,3153.246591383,3153.246695674,501,1
90,5345,3153.346593580,3153.346704079,502,1
91,5345,3153.446596129,3153.446707300,503,1
92,5345,3153.546586901,3153.546687064,504,1
93,5345,3153.646601899,3153.646711117,505,1
94,5345,3153.746613952,3153.746754467,506,1
95,5345,3153.846605460,3153.846718999,507,1
96,5345,3153.946607017,3153.947710663,508,1
97,5345,3154.046848260,3154.046997256,509,1
98,5345,3154.146595474,3154.146702005,510,1
99,5345,3154.246589895,3154.246709898,511,1
100,5345,3154.346590012,3154.346694207,512,1
101,5345,3154.446598577,3154.446734485,513,1
102,5345,3154.546610790,3154.546757322,514,1
103,5345,3154.646590778,3154.646690845,515,1
104,5345,3154.748096407,3154.748221051,516,1
105,5345,3154.846588900,3154.846728264,517,1
106,5345,3154.946590393,3154.947650357,518,1
107,5345,3155.046598254,3155.046694608,519,1
108,5345,3155.146589058,3155.146711302,520,1
109,5345,3155.246629272,3155.246753435,521,1
110,5345,3155.346628973,3155.346728528,522,1
111,5345,3155.446613569,3155.446741285,523,1
112,5345,3155.546593078,3155.546719033,524,1
113,5345,3155.646603691,3155.646701997,525,1
114,5345,3155.746591551,3155.746720227,526,1
115,5345,3155.846598004,3155.846711831,527,1
116,5345,3155.946594249,3155.947664709,528,1
117,5345,3156.046605438,3156.046729089,529,1
118,5345,3156.146596658,3156.146728534,530,1
119,5345,3156.246600999,3156.246746411,531,1
120,5345,3156.346589724,3156.346693887,532,1
121,5345,3156.446595569,3156.446742645,533,1
122,5345,3156.546593222,3156.546715529,534,1
123,5345,3156.646615643,3156.646749630,535,1
124,5345,3156.746594831,3156.746698130,536,1
125,5345,3156.847395001,3156.847506492,537,1
126,5345,3156.946612057,3156.947909884,538,1
127,5345,3157.046598542,3157.046704592,539,1
128,5345,3157.146829289,3157.146975916,540,1
129,5345,3157.246599799,3157.246713626,541,1
130,5345,3157.346592972,3157.346725519,542,1
131,5345,3157.446922889,3157.447066285,543,1
132,5345,3157.546623318,3157.546736185,544,1
133,5345,3157.646607243,3157.646713517,545,1
134,5345,3157.748091111,3157.748230059,546,1
135,5345,3157.846626485,3157.846758808,547,1
136,5345,3157.946592393,3157.947801417,548,1
137,5345,3158.046647967,3158.046784450,549,1
138,5345,3158.148071866,3158.148206685,550,1
139,5345,3158.246602439,3158.246744651,551,1
140,5345,3158.346588956,3158.346701823,552,1
141,5345,3158.446593456,3158.446708340,553,1
142,5345,3158.546605382,3158.546713608,554,1
143,5345,3158.646598266,3158.646708605,555,1
144,5345,3158.746647088,3158.746748339,556,1
145,5345,3158.846594724,3158.846707687,557,1
146,5345,3158.948088096,3158.949865072,558,1
147,5345,3159.048084821,3159.048190872,559,1
148,5345,3159.146599714,3159.146719333,560,1
149,5345,3159.246598519,3159.246747963,561,1
150,5345,3159.346589067,3159.346687886,562,1
151,5345,3159.446596480,3159.446702179,563,1
152,5345,3159.546589493,3159.546694328,564,1
153,5345,3159.646599082,3159.646723021,565,1
154,5345,3159.748141608,3159.748256203,566,1
155,5345,3159.846596019,3159.846718263,567,1
156,5345,3159.948084272,3159.949360498,568,1
157,5345,3160.046598077,3160.046734113,569,1
158,5345,3160.146617906,3160.146732213,570,1
159,5345,3160.246604039,3160.246718154,571,1
160,5345,3160.346789345,3160.346885923,572,1
161,5345,3160.446584528,3160.446697075,573,1
162,5345,3160.546594821,3160.546706984,574,1
163,5345,3160.646611450,3160.646721597,575,1
164,5345,3160.746587342,3160.746705265,576,1
165,5345,3160.846608132,3160.846743559,577,1
166,5345,3160.946596248,3160.949281376,578,1
167,5345,3161.046597709,3161.046707088,579,1
168,5345,3161.146625506,3161.146729925,580,1
169,5345,3161.246585238,3161.246707161,581,1
170,5345,3161.346598891,3161.346713454,582,1
171,5345,3161.446597152,3161.446722019,583,1
172,5345,3161.546598837,3161.546699831,584,1
173,5345,3161.646584969,3161.646695180,585,1
174,5345,3161.746606462,3161.746714433,586,1
175,5345,3161.846596659,3161.846708150,587,1
176,5345,3161.946618696,3161.947847689,588,1
177,5345,3162.046594844,3162.046704095,589,1
178,5345,3162.146650867,3162.146968667,590,1
179,5345,3162.246586854,3162.246704009,591,1
180,5345,3162.346602843,3162.346729886,592,1
181,5345,3162.446598704,3162.446725075,593,1
182,5345,3162.546594020,3162.546727528,594,1
183,5345,3162.646596473,3162.646703644,595,1
184,5345,3162.746596270,3162.746723665,596,1
185,5345,3162.846634180,3162.846760935,597,1
186,5345,3162.946631544,3162.947856857,598,1
187,5345,3163.046595436,3163.046724848,599,1
188,5345,3163.146590625,3163.146697220,600,1
189,5345,3163.246591445,3163.246708665,601,1
190,5345,3163.348131475,3163.348241782,602,1
191,5345,3163.446593695,3163.446727843,603,1
192,5345,3163.546638037,3163.546745912,604,1
193,5345,3163.646602569,3163.646718284,605,1
194,5345,3163.748099782,3163.748226409,606,1
195,5345,3163.846594706,3163.846730646,607,1
196,5345,3163.946597447,3163.947549184,608,1
197,5345,3164.046585115,3164.046697854,609,1
198,5345,3164.146780853,3164.146883000,610,1
199,5345,3164.246583461,3164.246686056,611,1
200,5345,3164.346587354,3164.346695709,612,1
201,5345,3164.446596463,3164.446709426,613,1
202,5345,3164.546621860,3164.546730727,614,1
203,5345,3164.646605400,3164.646725756,615,1
204,5345,3164.746606605,3164.746708240,616,1
205,5345,3164.846686020,3164.846828008,617,1
206,5345,3164.946588662,3164.948314564,618,1
207,5345,3165.046602603,3165.046719823,619,1
208,5345,3165.146620353,3165.146757252,620,1
209,5345,3165.246605365,3165.246755545,621,1
210,5345,3165.346610890,3165.346725165,622,1
211,5345,3165.446597822,3165.446708513,623,1
212,5345,3165.546590355,3165.546708470,624,1
213,5345,3165.646594376,3165.646698922,625,1
214,5345,3165.746704351,3165.746833795,626,1
215,5345,3165.846598257,3165.846728661,627,1
216,5345,3165.946598566,3165.948276627,628,1
217,5345,3166.046639292,3166.046770975,629,1
218,5345,3166.146586575,3166.146692050,630,1
219,5345,3166.246579556,3166.246696967,631,1
220,5345,3166.346598297,3166.346714812,632,1
221,5345,3166.446585517,3166.446729585,633,1
222,5345,3166.546585698,3166.546679685,634,1
223,5345,3166.646591287,3166.646706682,635,1
224,5345,3166.746593068,3166.746704303,636,1
225,5345,3166.846584704,3166.846715780,637,1
226,5345,3166.946602390,3166.947867415,638,1
227,5345,3167.046626507,3167.046743246,639,1
228,5345,3167.146600351,3167.146716802,640,1
229,5345,3167.246605172,3167.246738871,641,1
230,5345,3167.346604777,3167.346764717,642,1
231,5345,3167.446602941,3167.446740865,643,1
232,5345,3167.546612818,3167.546727765,644,1
233,5345,3167.646906095,3167.647025842,645,1
234,5345,3167.746583131,3167.746700222,646,1
235,5345,3167.846593392,3167.846699923,647,1
236,5345,3167.946680711,3167.947751428,648,1
237,5345,3168.046585081,3168.046690140,649,1
238,5345,3168.146582126,3168.146689041,650,1
239,5345,3168.246855626,3168.246998286,651,1
240,5345,3168.346580759,3168.346683546,652,1
241,5345,3168.446592332,3168.446710192,653,1
242,5345,3168.546584097,3168.546692420,654,1
243,5345,3168.646593430,3168.646706137,655,1
244,5345,3168.746599563,3168.746714222,656,1
245,5345,3168.846595327,3168.846714211,657,1
246,5345,3168.946607860,3168.949701607,658,1
247,5345,3169.046590889,3169.046720524,659,1
248,5345,3169.147352690,3169.147497366,660,1
249,5345,3169.246600530,3169.246712565,661,1
250,5345,3169.346931568,3169.347039923,662,1
251,5345,3169.446590044,3169.446734336,663,1
252,5345,3169.546599953,3169.546703539,664,1
253,5345,3169.646601445,3169.646714408,665,1
254,5345,3169.746606618,3169.746717661,666,1
255,5345,3169.846643376,3169.846791860,667,1
256,5345,3169.946606532,3169.947657280,668,1
257,5345,3170.046593720,3170.046731004,669,1
258,5345,3170.146592813,3170.146710000,670,1
259,5345,3170.246697508,3170.246814856,671,1
260,5345,3170.346878238,3170.347006177,672,1
261,5345,3170.446592683,3170.446716974,673,1
262,5345,3170.546595680,3170.546699715,674,1
263,5345,3170.646588564,3170.646800602,675,1
264,5345,3170.746596073,3170.746710412,676,1
265,5345,3170.846597406,3170.846712353,677,1
266,5345,3170.946620371,3170.947982872,678,1
267,5345,3171.046595719,3171.046709834,679,1
268,5345,3171.146612253,3171.146719999,680,1
269,5345,3171.248089785,3171.248227357,681,1
270,5345,3171.346594694,3171.346688808,682,1
271,5345,3171.446583738,3171.446690813,683,1
272,5345,3171.546590415,3171.546705746,684,1
273,5345,3171.646590148,3171.646730311,685,1
274,5345,3171.746612057,3171.746769789,686,1
275,5345,3171.848089813,3171.848206264,687,1
276,5345,3171.946618979,3171.948919392,688,1
277,5345,3172.046583830,3172.046685497,689,1
278,5345,3172.146584363,3172.146689230,690,1
279,5345,3172.246586272,3172.246732292,691,1
280,5345,3172.346589205,3172.346714712,692,1
281,5345,3172.446605162,3172.446742893,693,1
282,5345,3172.546598270,3172.546713505,694,1
283,5345,3172.646588947,3172.646756183,695,1
284,5345,3172.746599048,3172.746714603,696,1
285,5345,3172.846591484,3172.846724640,697,1
286,5345,3172.946595217,3172.947862195,698,1
287,5345,3173.046589510,3173.046707337,699,1
288,5345,3173.146599227,3173.146708190,700,1
289,5345,3173.246685234,3173.246786964,701,1
290,5345,3173.347586142,3173.347711746,702,1
291,5345,3173.446603513,3173.446725756,703,1
292,5345,3173.546590925,3173.546719665,704,1
293,5345,3173.646594946,3173.646709957,705,1
294,5345,3173.746625112,3173.746738555,706,1
295,5345,3173.846597036,3173.846718703,707,1
296,5345,3173.946594528,3173.947827745,708,1
297,5345,3174.046631190,3174.046751961,709,1
298,5345,3174.146597162,3174.146703245,710,1
299,5345,3174.246591230,3174.246740098,711,1
300,5345,3174.346632724,3174.346768984,712,1
301,5345,3174.446596776,3174.446714475,713,1
302,5345,3174.546590972,3174.546731968,714,1
303,5345,3174.646582385,3174.646720757,715,1
304,5345,3174.746647143,3174.746754762,716,1
305,5345,3174.846584602,3174.846723454,717,1
306,5345,3174.946585167,3174.947916915,718,1
307,5345,3175.046633061,3175.046745800,719,1
308,5345,3175.146591513,3175.146720796,720,1
309,5345,3175.246678896,3175.246786643,721,1
310,5345,3175.346603938,3175.346720709,722,1
311,5345,3175.446597911,3175.447081188,723,1
312,5345,3175.546624652,3175.547415809,724,1
313,5345,3175.647555258,3175.647694270,725,1
314,5345,3175.746594453,3175.746737081,726,1
315,5345,3175.846595018,3175.846701164,727,1
316,5345,3175.946592382,3175.947821855,728,1
317,5345,3176.046593619,3176.046721718,729,1
318,5345,3176.146588360,3176.146729131,730,1
319,5345,3176.246967142,3176.247078633,731,1
320,5345,3176.348108186,3176.348264670,732,1
321,5345,3176.446723433,3176.446841676,733,1
322,5345,3176.546584538,3176.546688957,734,1
323,5345,3176.646594287,3176.646727635,735,1
324,5345,3176.746601764,3176.746721895,736,1
325,5345,3176.846614009,3176.846718812,737,1
326,5345,3176.948080853,3176.949393624,738,1
327,5345,3177.048107050,3177.048187373,738,1
328,5345,3177.148087199,3177.148210146,740,1
329,5345,3177.248082099,3177.248239575,741,1
330,5345,3177.346590560,3177.346889672,742,1
331,5345,3177.448108861,3177.448227008,743,1
332,5345,3177.548156115,3177.548277750,744,1
333,5345,3177.648087558,3177.648258987,745,1
334,5345,3177.748174173,3177.748278976,746,1
335,5345,3177.846599048,3177.846739435,747,1
336,5345,3177.948145478,3177.949499274,748,1
337,5345,3178.046593937,3178.046698324,749,1
338,5345,3178.148096398,3178.148215761,750,1
339,5345,3178.246587610,3178.246717854,751,1
340,5345,3178.346596303,3178.346717970,752,1
341,5345,3178.446592804,3178.448151373,753,1
342,5345,3178.546588120,3178.546701851,754,1
343,5345,3178.646799603,3178.647302976,754,1
344,5345,3178.746607042,3178.746611906,754,0
345,5345,3178.846619959,3178.846625335,754,0
346,5345,3178.946599307,3178.946604299,754,0
347,5345,3179.046593504,3179.046597536,754,0
348,5345,3179.146594804,3179.146598869,754,0
349,5345,3179.246600489,3179.246605769,754,0
350,5345,3179.346594558,3179.346598238,754,0
351,5345,3179.446810616,3179.446815608,754,0
352,5345,3179.546637768,3179.546642440,754,0
353,5345,3179.646592988,3179.646598332,754,0
