iter,PID,start,end,instance,activation
241,5135,3133.053775649,3133.053899269,0,1
242,5135,3133.154022365,3133.154135840,0,1
243,5135,3133.253776427,3133.253873614,0,1
244,5135,3133.353774944,3133.353886787,0,1
245,5135,3133.453775189,3133.453880824,0,1
246,5135,3133.553775498,3133.553861516,0,1
247,5135,3133.653777631,3133.653855329,0,1
248,5135,3133.753772180,3133.753878806,0,1
249,5135,3133.853784105,3133.853897868,0,1
250,5135,3133.953774845,3133.953863264,0,1
251,5135,3134.053779314,3134.053864565,0,1
252,5135,3134.153778855,3134.153855497,0,1
253,5135,3134.253926656,3134.254017507,0,1
254,5135,3134.353780337,3134.353894612,0,1
255,5135,3134.453793990,3134.453918986,0,1
256,5135,3134.553814524,3134.553944447,0,1
257,5135,3134.653796464,3134.653889875,0,1
258,5135,3134.753792709,3134.753873319,0,1
259,5135,3134.853776954,3134.853882973,0,1
260,5135,3134.953776207,3134.953859153,0,1
261,5135,3135.053799492,3135.053904839,0,1
262,5135,3135.153775448,3135.153862971,0,1
263,5135,3135.253768013,3135.253862192,0,1
264,5135,3135.353767138,3135.353853188,0,1
265,5135,3135.453772375,3135.453878810,0,1
266,5135,3135.553776172,3135.553862766,0,1
267,5135,3135.653769121,3135.653875140,0,1
268,5135,3135.753773654,3135.753886105,0,1
269,5135,3135.853931311,3135.854066514,0,1
270,5135,3135.953774592,3135.953888867,0,1
271,5135,3136.053777717,3136.053925496,0,1
272,5135,3136.153800842,3136.153948494,0,1
273,5135,3136.253874657,3136.253999876,0,1
274,5135,3136.353777843,3136.353893686,0,1
275,5135,3136.453774472,3136.453903051,0,1
276,5135,3136.553914497,3136.554025828,0,1
277,5135,3136.653787634,3136.653921654,0,1
278,5135,3136.753769895,3136.753902442,0,1
279,5135,3136.853773116,3136.853890975,0,1
280,5135,3136.953787185,3136.953905268,0,1
281,5135,3137.053798822,3137.053939402,0,1
282,5135,3137.153779290,3137.153883357,0,1
283,5135,3137.253776655,3137.253911507,0,1
284,5135,3137.353804357,3137.353947977,0,1
285,5135,3137.453783289,3137.453912637,0,1
286,5135,3137.553777966,3137.553904849,0,1
287,5135,3137.653777411,3137.653896038,0,1
288,5135,3137.753784312,3137.753920252,0,1
289,5135,3137.853786253,3137.853914800,0,1
290,5135,3137.953781954,3137.953893925,0,1
291,5135,3138.053783799,3138.053891193,0,1
292,5135,3138.153771787,3138.153888334,0,1
293,5135,3138.253793281,3138.253924900,0,1
294,5135,3138.353779669,3138.353900984,0,1
295,5135,3138.453776330,3138.453883117,0,1
296,5135,3138.553774975,3138.553881922,0,1
297,5135,3138.653774036,3138.653903383,0,1
298,5135,3138.753774569,3138.753882219,0,1
299,5135,3138.853767485,3138.853874432,0,1
300,5135,3138.953759090,3138.953861973,0,1
301,5135,3139.053792392,3139.053926763,0,1
302,5135,3139.153784540,3139.153890207,0,1
303,5135,3139.253768721,3139.253893908,0,1
304,5135,3139.353785734,3139.353929898,0,1
305,5135,3139.453775003,3139.453871869,0,1
306,5135,3139.553787088,3139.553915571,0,1
307,5135,3139.653786085,3139.653929289,0,1
308,5135,3139.753778201,3139.753881852,0,1
309,5135,3139.853775630,3139.853916658,0,1
310,5135,3139.953794468,3139.953901894,0,1
311,5135,3140.053783960,3140.053879355,0,1
312,5135,3140.153777357,3140.153893648,0,1
313,5135,3140.253782306,3140.253926598,0,1
314,5135,3140.353803383,3140.353912730,0,1
315,5135,3140.453777388,3140.453878158,0,1
316,5135,3140.553790689,3140.553903428,0,1
317,5135,3140.653770965,3140.653900345,0,1
318,5135,3140.753776714,3140.753882221,0,1
319,5135,3140.853785599,3140.853889794,0,1
320,5135,3140.953770452,3140.953896823,0,1
321,5135,3141.053776969,3141.053890252,0,1
322,5135,3141.153784030,3141.153926338,0,1
323,5135,3141.253783603,3141.253891286,0,1
324,5135,3141.353778503,3141.353889034,0,1
325,5135,3141.453794557,3141.453935169,0,1
326,5135,3141.553802354,3141.553924917,0,1
327,5135,3141.653771782,3141.653878697,0,1
328,5135,3141.753771803,3141.753878238,0,1
329,5135,3141.853743279,3141.853870770,0,1
330,5135,3141.953774213,3141.953908488,0,1
331,5135,3142.053774873,3142.053876732,0,1
332,5135,3142.153779342,3142.153907538,0,1
333,5135,3142.253784899,3142.253925255,0,1
334,5135,3142.353784664,3142.353919516,0,1
335,5135,3142.453890608,3142.454004819,0,1
336,5135,3142.553794754,3142.553897573,0,1
337,5135,3142.653774135,3142.653909274,0,1
338,5135,3142.753788076,3142.753904175,0,1
339,5135,3142.853799969,3142.853929604,0,1
340,5135,3142.953776853,3142.953876536,0,1
341,5135,3143.053781770,3143.053889101,0,1
342,5135,3143.153833761,3143.153938179,0,1
343,5135,3143.253767476,3143.253867286,0,1
344,5135,3143.353797001,3143.353940173,0,1
345,5135,3143.453778590,3143.453895809,0,1
346,5135,3143.553812339,3143.553941335,0,1
347,5135,3143.653771751,3143.653893706,0,1
348,5135,3143.753772316,3143.753884607,0,1
349,5135,3143.853778737,3143.853891220,0,1
350,5135,3143.953772358,3143.953898345,0,1
351,5135,3144.053781499,3144.053890302,0,1
352,5135,3144.153758319,3144.153892275,0,1
353,5135,3144.253787333,3144.253897032,0,1
354,5135,3144.353773465,3144.353912989,0,1
355,5135,3144.453773614,3144.453875857,0,1
356,5135,3144.553782499,3144.553911975,0,1
357,5135,3144.653784024,3144.653883963,0,1
358,5135,3144.753770029,3144.753880623,0,1
359,5135,3144.853802786,3144.853940070,0,1
360,5135,3144.953781207,3144.953889561,0,1
361,5135,3145.053779883,3145.053875534,0,1
362,5135,3145.153802401,3145.153907876,0,1
363,5135,3145.253784213,3145.253920889,0,1
364,5135,3145.353774666,3145.353886957,0,1
365,5135,3145.453783551,3145.453924291,0,1
366,5135,3145.553795796,3145.553939256,0,1
367,5135,3145.653800809,3145.653932781,0,1
368,5135,3145.753785085,3145.753900481,0,1
369,5135,3145.853788658,3145.853910454,0,1
370,5135,3145.953779015,3145.953893610,0,1
371,5135,3146.053800476,3146.053941408,0,1
372,5135,3146.153775217,3146.153870835,0,1
373,5135,3146.253781798,3146.253882824,0,1
374,5135,3146.353767098,3146.353869917,0,1
375,5135,3146.453782895,3146.453907155,0,1
376,5135,3146.553776004,3146.553907431,0,1
377,5135,3146.653788537,3146.653962014,0,1
378,5135,3146.753776814,3146.753915217,0,1
379,5135,3146.853779779,3146.853888869,0,1
380,5135,3146.953776439,3146.953887226,0,1
381,5135,3147.053775852,3147.053871471,0,1
382,5135,3147.153778497,3147.153884772,0,1
383,5135,3147.253782806,3147.253893433,0,1
384,5135,3147.353777515,3147.353888846,0,1
385,5135,3147.453793344,3147.453910947,0,1
386,5135,3147.553780436,3147.553916888,0,1
387,5135,3147.653779625,3147.653888300,0,1
388,5135,3147.753880609,3147.753984004,0,1
389,5135,3147.853782931,3147.853911446,0,1
390,5135,3147.953792712,3147.953955661,0,1
391,5135,3148.053780093,3148.053879999,0,1
392,5135,3148.153776977,3148.153876116,0,1
393,5135,3148.253779622,3148.253914122,0,1
394,5135,3148.353773307,3148.353877566,0,1
395,5135,3148.454288030,3148.454416033,0,1
396,5135,3148.554586778,3148.554698429,0,1
397,5135,3148.653775130,3148.653885852,0,1
398,5135,3148.753832464,3148.753975636,0,1
399,5135,3148.853782403,3148.853905031,0,1
400,5135,3148.953916828,3148.954059136,0,1
401,5135,3149.053791373,3149.053892528,0,1
402,5135,3149.153775522,3149.153900645,0,1
403,5135,3149.253768822,3149.253882201,0,1
404,5135,3149.353776203,3149.353885710,0,1
405,5135,3149.453775040,3149.453894083,0,1
406,5135,3149.553771317,3149.553900696,0,1
407,5135,3149.653766282,3149.653894189,0,1
408,5135,3149.753773343,3149.753878689,0,1
409,5135,3149.853781492,3149.853897495,0,1
410,5135,3149.953787945,3149.953888011,0,1
411,5135,3150.053787677,3150.053899776,0,1
412,5135,3150.153788434,3150.153928534,0,1
413,5135,3150.253786599,3150.253884298,0,1
414,5135,3150.353778172,3150.353923552,0,1
415,5135,3150.453773776,3150.453897748,0,1
416,5135,3150.553780773,3150.553886856,0,1
417,5135,3150.653783130,3150.653885949,0,1
418,5135,3150.753782639,3150.753889906,0,1
419,5135,3150.853776164,3150.853881479,0,1
420,5135,3150.953774137,3150.953878619,0,1
421,5135,3151.053781102,3151.053911505,0,1
422,5135,3151.153773346,3151.153870661,0,1
423,5135,3151.253774103,3151.253896570,0,1
424,5135,3151.353770188,3151.353867502,0,1
425,5135,3151.453776705,3151.453883908,0,1
426,5135,3151.553776053,3151.553876984,0,1
427,5135,3151.653795275,3151.653892941,0,1
428,5135,3151.753785919,3151.753926179,0,1
429,5135,3151.853772788,3151.853898967,0,1
430,5135,3151.953776489,3151.953882828,0,1
431,5135,3152.053768221,3152.053897313,0,1
432,5135,3152.153782131,3152.153909078,0,1
433,5135,3152.253777447,3152.253911051,0,1
434,5135,3152.353773692,3152.353903167,0,1
435,5135,3152.453809746,3152.453920245,0,1
436,5135,3152.553779558,3152.553921610,0,1
437,5135,3152.653782203,3152.653891646,0,1
438,5135,3152.753775759,3152.753892754,0,1
439,5135,3152.853775332,3152.853887591,0,1
440,5135,3152.953774393,3152.953892412,0,1
441,5135,3153.053784206,3153.053900721,0,1
442,5135,3153.153793315,3153.153925127,0,1
443,5135,3153.253768215,3153.253878426,0,1
444,5135,3153.353804525,3153.353940625,0,1
445,5135,3153.453791777,3153.453904580,0,1
446,5135,3153.553778486,3153.553883897,0,1
447,5135,3153.653799563,3153.653935855,0,1
448,5135,3153.753772095,3153.753873858,0,1
449,5135,3153.853788277,3153.853902328,0,1
450,5135,3153.954577150,3153.954678977,0,1
451,5135,3154.053780766,3154.053891393,0,1
452,5135,3154.153778131,3154.153899670,0,1
453,5135,3154.253783304,3154.253885258,0,1
454,5135,3154.353772956,3154.353882559,0,1
455,5135,3154.453777041,3154.453922357,0,1
456,5135,3154.553777350,3154.553880393,0,1
457,5135,3154.653781467,3154.653934047,0,1
458,5135,3154.753770415,3154.753883410,0,1
459,5135,3154.853772388,3154.853873159,0,1
460,5135,3154.953780057,3154.953918909,0,1
461,5135,3155.053779246,3155.053883601,0,1
462,5135,3155.153781699,3155.153892134,0,1
463,5135,3155.253775671,3155.253886874,0,1
464,5135,3155.353780972,3155.353885295,0,1
465,5135,3155.453772801,3155.453876292,0,1
466,5135,3155.553782646,3155.553895257,0,1
467,5135,3155.653776651,3155.653874221,0,1
468,5135,3155.753777599,3155.753885538,0,1
469,5135,3155.853778868,3155.853886167,0,1
470,5135,3155.953786057,3155.953929677,0,1
471,5135,3156.053788446,3156.053921506,0,1
472,5135,3156.153772210,3156.153869269,0,1
473,5135,3156.253771271,3156.253873546,0,1
474,5135,3156.353788605,3156.353884543,0,1
475,5135,3156.453778225,3156.453896756,0,1
476,5135,3156.553781190,3156.553885865,0,1
477,5135,3156.653781435,3156.653917342,0,1
478,5135,3156.753777103,3156.753887346,0,1
479,5135,3156.853776196,3156.853885031,0,1
480,5135,3156.953772857,3156.953879804,0,1
481,5135,3157.053780654,3157.053905937,0,1
482,5135,3157.153772354,3157.153904038,0,1
483,5135,3157.253777815,3157.253909115,0,1
484,5135,3157.353778444,3157.353883087,0,1
485,5135,3157.453778369,3157.453918053,0,1
486,5135,3157.553785366,3157.553897817,0,1
487,5135,3157.653786699,3157.653885101,0,1
488,5135,3157.753768383,3157.753871170,0,1
489,5135,3157.853776372,3157.853878135,0,1
490,5135,3157.953787753,3157.953903084,0,1
491,5135,3158.053770525,3158.053867456,0,1
492,5135,3158.153779058,3158.153908950,0,1
493,5135,3158.253779879,3158.253875306,0,1
494,5135,3158.353771900,3158.353874079,0,1
495,5135,3158.453779249,3158.453929269,0,1
496,5135,3158.553772293,3158.553895337,0,1
497,5135,3158.653804635,3158.653913982,0,1
498,5135,3158.753775119,3158.753896626,0,1
499,5135,3158.853782148,3158.853912616,0,1
500,5135,3158.953782297,3158.953886364,0,1
501,5135,3159.053784110,3159.053916529,0,1
502,5135,3159.153773122,3159.153875717,0,1
503,5135,3159.253771255,3159.253887194,0,1
504,5135,3159.353791596,3159.353925200,0,1
505,5135,3159.453795809,3159.453902820,0,1
506,5135,3159.553780053,3159.553909113,0,1
507,5135,3159.653786090,3159.653936206,0,1
508,5135,3159.753773791,3159.753904162,0,1
509,5135,3159.853865206,3159.853995482,0,1
510,5135,3159.953785129,3159.953900812,0,1
511,5135,3160.053786173,3160.053898945,0,1
512,5135,3160.153777298,3160.153903637,0,1
513,5135,3160.253778343,3160.253915050,0,1
514,5135,3160.353774844,3160.353878494,0,1
515,5135,3160.453774416,3160.453877139,0,1
516,5135,3160.553776037,3160.553902728,0,1
517,5135,3160.653783578,3160.653902109,0,1
518,5135,3160.753785423,3160.753901394,0,1
519,5135,3160.853789540,3160.853921287,0,1
520,5135,3160.953773848,3160.953878715,0,1
521,5135,3161.053771213,3161.053871856,0,1
522,5135,3161.153776066,3161.153910085,0,1
523,5135,3161.253776695,3161.253879865,0,1
524,5135,3161.353773515,3161.353873518,0,1
525,5135,3161.453772192,3161.453882403,0,1
526,5135,3161.553776693,3161.553904600,0,1
527,5135,3161.653782890,3161.653918637,0,1
528,5135,3161.753776126,3161.753882881,0,1
529,5135,3161.853783667,3161.853881942,0,1
530,5135,3161.953785448,3161.953911115,0,1
531,5135,3162.053773341,3162.053901152,0,1
532,5135,3162.153772689,3162.153868756,0,1
533,5135,3162.253788647,3162.253905738,0,1
534,5135,3162.353774587,3162.353885534,0,1
535,5135,3162.453785296,3162.453934548,0,1
536,5135,3162.553784037,3162.553913608,0,1
537,5135,3162.653777049,3162.653898589,0,1
538,5135,3162.753778446,3162.753883057,0,1
539,5135,3162.853774563,3162.853884006,0,1
540,5135,3162.953766935,3162.953875578,0,1
541,5135,3163.053741003,3163.053842670,0,1
542,5135,3163.153767905,3163.153890212,0,1
543,5135,3163.253788790,3163.253888441,0,1
544,5135,3163.353783339,3163.353887758,0,1
545,5135,3163.453771903,3163.453870018,0,1
546,5135,3163.553770580,3163.553872823,0,1
547,5135,3163.653771433,3163.653870091,0,1
548,5135,3163.753791614,3163.753935938,0,1
549,5135,3163.853789939,3163.853901526,0,1
550,5135,3163.953816904,3163.953918251,0,1
551,5135,3164.053768412,3164.053876127,0,1
552,5135,3164.153772849,3164.153905332,0,1
553,5135,3164.253768325,3164.253897705,0,1
554,5135,3164.353775898,3164.353881213,0,1
555,5135,3164.453779439,3164.453911187,0,1
556,5135,3164.553785284,3164.553907367,0,1
557,5135,3164.653771576,3164.653905436,0,1
558,5135,3164.753770029,3164.753881392,0,1
559,5135,3164.853784098,3164.853892869,0,1
560,5135,3164.953795447,3164.953921243,0,1
561,5135,3165.053786572,3165.053925423,0,1
562,5135,3165.153783840,3165.153896899,0,1
563,5135,3165.253769557,3165.253881560,0,1
564,5135,3165.353773738,3165.353910701,0,1
565,5135,3165.453774174,3165.453885505,0,1
566,5135,3165.553779891,3165.553920087,0,1
567,5135,3165.653765864,3165.653857290,0,1
568,5135,3165.753781853,3165.753884800,0,1
569,5135,3165.853775057,3165.853913429,0,1
570,5135,3165.953788422,3165.953888329,0,1
571,5135,3166.053789403,3166.053925663,0,1
572,5135,3166.153778288,3166.153908659,0,1
573,5135,3166.253778116,3166.253912584,0,1
574,5135,3166.353777145,3166.353877820,0,1
575,5135,3166.453785454,3166.453892849,0,1
576,5135,3166.553785891,3166.553912710,0,1
577,5135,3166.653786136,3166.653890618,0,1
578,5135,3166.753778124,3166.753894255,0,1
579,5135,3166.853793601,3166.853903620,0,1
580,5135,3166.953772149,3166.953876280,0,1
581,5135,3167.053766826,3167.053863757,0,1
582,5135,3167.153773247,3167.153919395,0,1
583,5135,3167.253771028,3167.253884279,0,1
584,5135,3167.353786953,3167.353896364,0,1
585,5135,3167.453860768,3167.453971523,0,1
586,5135,3167.553774226,3167.553905622,0,1
587,5135,3167.653774439,3167.653887050,0,1
588,5135,3167.753777564,3167.753896191,0,1
589,5135,3167.853768624,3167.853899092,0,1
590,5135,3167.953776933,3167.953892840,0,1
591,5135,3168.053783418,3168.053938142,0,1
592,5135,3168.153779727,3168.153900146,0,1
593,5135,3168.253783395,3168.253888678,0,1
594,5135,3168.353775352,3168.353911004,0,1
595,5135,3168.453790797,3168.453929777,0,1
596,5135,3168.553788002,3168.553904901,0,1
597,5135,3168.653747861,3168.653857592,0,1
598,5135,3168.753776139,3168.753886766,0,1
599,5135,3168.853779296,3168.853884899,0,1
600,5135,3168.953786709,3168.953938969,0,1
601,5135,3169.053773961,3169.053879404,0,1
602,5135,3169.153775966,3169.153881729,0,1
603,5135,3169.253778675,3169.253923575,0,1
604,5135,3169.353776647,3169.353908715,0,1
605,5135,3169.453774940,3169.453885279,0,1
606,5135,3169.553781457,3169.553906676,0,1
