iter,PID,start,end,instance,activation
154,5270,3137.351749902,3137.352875980,0,1
155,5270,3137.361727065,3137.362651314,0,1
156,5270,3137.371732357,3137.373150891,0,1
157,5270,3137.381752657,3137.383664900,0,1
158,5270,3137.392283307,3137.393746130,0,1
159,5270,3137.403099244,3137.404563060,0,1
160,5270,3137.411733812,3137.413075351,0,1
161,5270,3137.421747392,3137.423207623,0,1
162,5270,3137.431742507,3137.432658244,0,1
163,5270,3137.441728247,3137.442585869,0,1
164,5270,3137.451746211,3137.452655835,0,1
165,5270,3137.461748046,3137.462739881,0,1
166,5270,3137.471731354,3137.472621105,0,1
167,5270,3137.481949163,3137.482783874,0,1
168,5270,3137.491784562,3137.492773677,0,1
169,5270,3137.501751645,3137.502562355,0,1
170,5270,3137.511763273,3137.512622688,0,1
171,5270,3137.521772213,3137.523007062,0,1
172,5270,3137.531770689,3137.533020386,0,1
173,5270,3137.541745612,3137.542548289,0,1
174,5270,3137.551759448,3137.552710097,0,1
175,5270,3137.561739299,3137.562594426,0,1
176,5270,3137.571793904,3137.572706377,0,1
177,5270,3137.582073027,3137.582861400,0,1
178,5270,3137.591763303,3137.592642462,0,1
179,5270,3137.604332567,3137.605202447,0,1
180,5270,3137.611731101,3137.612617141,0,1
181,5270,3137.621734217,3137.622818598,0,1
182,5270,3137.631743381,3137.632894452,0,1
183,5270,3137.641725344,3137.642760220,0,1
184,5270,3137.651729036,3137.652800521,0,1
185,5270,3137.661731480,3137.662834229,0,1
186,5270,3137.671728739,3137.672720062,0,1
187,5270,3137.681734799,3137.682676872,0,1
188,5270,3137.691752219,3137.692980732,0,1
189,5270,3137.701739975,3137.702502651,0,1
190,5270,3137.711733042,3137.712882065,0,1
191,5270,3137.721789407,3137.722647638,0,1
192,5270,3137.731735690,3137.733023628,0,1
193,5270,3137.741732117,3137.743170524,0,1
194,5270,3137.751735905,3137.752916289,0,1
195,5270,3137.761737677,3137.762974062,0,1
196,5270,3137.771751417,3137.773029147,0,1
197,5270,3137.781984203,3137.782829409,0,1
198,5270,3137.791742000,3137.792776044,0,1
199,5270,3137.801753404,3137.803360583,0,1
200,5270,3137.812185267,3137.813008457,0,1
201,5270,3137.821751251,3137.822569929,0,1
202,5270,3137.831741695,3137.832684376,0,1
203,5270,3137.841730506,3137.842652355,0,1
204,5270,3137.851733302,3137.852734097,0,1
205,5270,3137.861733762,3137.862550135,0,1
206,5270,3137.871739821,3137.872632677,0,1
207,5270,3137.881728313,3137.882557935,0,1
208,5270,3137.891734117,3137.892678302,0,1
209,5270,3137.901754129,3137.902588327,0,1
210,5270,3137.911732828,3137.912586675,0,1
211,5270,3137.921788073,3137.922756099,0,1
212,5270,3137.931816310,3137.932982965,0,1
213,5270,3137.941745343,3137.942621399,0,1
214,5270,3137.951746667,3137.952591682,0,1
215,5270,3137.961749879,3137.962590573,0,1
216,5270,3137.971736994,3137.972648539,0,1
217,5270,3137.981748590,3137.982587365,0,1
218,5270,3137.991745434,3137.992664178,0,1
219,5270,3138.001741093,3138.002548987,0,1
220,5270,3138.012451716,3138.013210552,0,1
221,5270,3138.022020068,3138.023066464,0,1
222,5270,3138.031749993,3138.032648705,0,1
223,5270,3138.041749012,3138.043299038,0,1
224,5270,3138.051736192,3138.052899999,0,1
225,5270,3138.061752076,3138.062594050,0,1
226,5270,3138.071751000,3138.072656400,0,1
227,5270,3138.081751043,3138.082557241,0,1
228,5270,3138.091755567,3138.092698408,0,1
229,5270,3138.101952800,3138.102842872,0,1
230,5270,3138.111944235,3138.112866020,0,1
231,5270,3138.121732113,3138.122543719,0,1
232,5270,3138.131762942,3138.132725208,0,1
233,5270,3138.141737097,3138.142527870,0,1
234,5270,3138.151740373,3138.152671790,0,1
235,5270,3138.161741024,3138.162501557,0,1
236,5270,3138.171733804,3138.172672165,0,1
237,5270,3138.181735192,3138.182558286,0,1
238,5270,3138.191733859,3138.192630075,0,1
239,5270,3138.202026423,3138.202878286,0,1
240,5270,3138.211731259,3138.213089887,0,1
241,5270,3138.221750407,3138.222605790,0,1
242,5270,3138.231744114,3138.232818031,0,1
243,5270,3138.241742366,3138.242546868,0,1
244,5270,3138.251735434,3138.252659362,0,1
245,5270,3138.261735093,3138.262570348,0,1
246,5270,3138.271743841,3138.272601112,0,1
247,5270,3138.281737485,3138.282516577,0,1
248,5270,3138.291803674,3138.292671313,0,1
249,5270,3138.301778821,3138.302549658,0,1
250,5270,3138.311739632,3138.312674537,0,1
251,5270,3138.321732699,3138.322519920,0,1
252,5270,3138.331748423,3138.332828964,0,1
253,5270,3138.341737395,3138.342531656,0,1
254,5270,3138.351872706,3138.352848188,0,1
255,5270,3138.361736842,3138.362485502,0,1
256,5270,3138.371734262,3138.372692239,0,1
257,5270,3138.383308172,3138.384241349,0,1
258,5270,3138.391748654,3138.392633893,0,1
259,5270,3138.401763738,3138.402556079,0,1
260,5270,3138.412303764,3138.413101289,0,1
261,5270,3138.421957590,3138.422757484,0,1
262,5270,3138.431739772,3138.432695510,0,1
263,5270,3138.441745128,3138.442700641,0,1
264,5270,3138.452248321,3138.453068279,0,1
265,5270,3138.461865634,3138.462677880,0,1
266,5270,3138.471734443,3138.473386775,0,1
267,5270,3138.482275141,3138.483081178,0,1
268,5270,3138.492559928,3138.493951933,0,1
269,5270,3138.501737102,3138.502671527,0,1
270,5270,3138.511764602,3138.513852306,0,1
271,5270,3138.521732549,3138.522846595,0,1
272,5270,3138.531762642,3138.532667146,0,1
273,5270,3138.541751453,3138.542640117,0,1
274,5270,3138.551866604,3138.552780388,0,1
275,5270,3138.562189696,3138.564143028,0,1
276,5270,3138.571761024,3138.572778843,0,1
277,5270,3138.583961447,3138.584926529,0,1
278,5270,3138.591748919,3138.592678448,0,1
279,5270,3138.601738371,3138.603843483,0,1
280,5270,3138.611733166,3138.612645607,0,1
281,5270,3138.621731578,3138.622562928,0,1
282,5270,3138.631737510,3138.632652350,0,1
283,5270,3138.641741714,3138.643804073,0,1
284,5270,3138.651729053,3138.652999071,0,1
285,5270,3138.661723176,3138.662775269,0,1
286,5270,3138.671729812,3138.672642989,0,1
287,5270,3138.681745088,3138.683098853,0,1
288,5270,3138.691740044,3138.692739783,0,1
289,5270,3138.701741496,3138.702573774,0,1
290,5270,3138.711805253,3138.713039270,0,1
291,5270,3138.721760720,3138.723090419,0,1
292,5270,3138.731793212,3138.732951899,0,1
293,5270,3138.741759591,3138.742550140,0,1
294,5270,3138.752078491,3138.753102839,0,1
295,5270,3138.761965796,3138.762932414,0,1
296,5270,3138.772506142,3138.773492728,0,1
297,5270,3138.784144757,3138.785044078,0,1
298,5270,3138.792090506,3138.792879999,0,1
299,5270,3138.801999251,3138.803033647,0,1
300,5270,3138.812170724,3138.812975865,0,1
301,5270,3138.822448887,3138.823213451,0,1
302,5270,3138.831733615,3138.832798956,0,1
303,5270,3138.841729691,3138.842648788,0,1
304,5270,3138.851731463,3138.852652895,0,1
305,5270,3138.861780948,3138.862909106,0,1
306,5270,3138.872833692,3138.873629329,0,1
307,5270,3138.881739530,3138.882699620,0,1
308,5270,3138.892125216,3138.894024883,0,1
309,5270,3138.902508534,3138.903677237,0,1
310,5270,3138.911747757,3138.912962958,0,1
311,5270,3138.921872412,3138.922619056,0,1
312,5270,3138.931731652,3138.932613756,0,1
313,5270,3138.941739312,3138.943349147,0,1
314,5270,3138.951739420,3138.952804024,0,1
315,5270,3138.962167539,3138.962956072,0,1
316,5270,3138.971739987,3138.972961044,0,1
317,5270,3138.982144938,3138.983002017,0,1
318,5270,3138.992354107,3138.994101898,0,1
319,5270,3139.001734966,3139.002690096,0,1
320,5270,3139.011745666,3139.013757176,0,1
321,5270,3139.021748046,3139.022860620,0,1
322,5270,3139.031752602,3139.032782453,0,1
323,5270,3139.041728517,3139.044929626,0,1
324,5270,3139.051752177,3139.052614888,0,1
325,5270,3139.063239493,3139.064095771,0,1
326,5270,3139.072490972,3139.073226320,0,1
327,5270,3139.081746996,3139.082600523,0,1
328,5270,3139.091740831,3139.092730010,0,1
329,5270,3139.101761132,3139.103055086,0,1
330,5270,3139.111738679,3139.112883733,0,1
331,5270,3139.121750339,3139.122548504,0,1
332,5270,3139.131742958,3139.132589605,0,1
333,5270,3139.141776283,3139.142531983,0,1
334,5270,3139.151727717,3139.152549435,0,1
335,5270,3139.161741489,3139.162563175,0,1
336,5270,3139.171753885,3139.172729815,0,1
337,5270,3139.182211061,3139.182992522,0,1
338,5270,3139.191746965,3139.192631724,0,1
339,5270,3139.201729312,3139.202536469,0,1
340,5270,3139.211732012,3139.212588354,0,1
341,5270,3139.221824122,3139.222599470,0,1
342,5270,3139.231849478,3139.232804224,0,1
343,5270,3139.241735887,3139.242528068,0,1
344,5270,3139.251780156,3139.252739957,0,1
345,5270,3139.261732934,3139.262486714,0,1
346,5270,3139.271738130,3139.272764397,0,1
347,5270,3139.282441616,3139.283243302,0,1
348,5270,3139.292097075,3139.292971978,0,1
349,5270,3139.301752213,3139.302547979,0,1
350,5270,3139.311731968,3139.313118661,0,1
351,5270,3139.321771309,3139.323370968,0,1
352,5270,3139.331744216,3139.332658961,0,1
353,5270,3139.341730339,3139.342589434,0,1
354,5270,3139.351774352,3139.352709097,0,1
355,5270,3139.361751739,3139.362579922,0,1
356,5270,3139.372181459,3139.373011625,0,1
357,5270,3139.382104220,3139.382974899,0,1
358,5270,3139.391736638,3139.392647062,0,1
359,5270,3139.401755178,3139.402691235,0,1
360,5270,3139.411841720,3139.412726864,0,1
361,5270,3139.421764866,3139.422812766,0,1
362,5270,3139.432091414,3139.432915084,0,1
363,5270,3139.441753177,3139.442586415,0,1
364,5270,3139.451773829,3139.452707358,0,1
365,5270,3139.461731856,3139.462545797,0,1
366,5270,3139.471731963,3139.472547089,0,1
367,5270,3139.481735047,3139.482500764,0,1
368,5270,3139.491753427,3139.493306845,0,1
369,5270,3139.501738431,3139.502591701,0,1
370,5270,3139.511734250,3139.512603361,0,1
371,5270,3139.522365479,3139.523123227,0,1
372,5270,3139.531751394,3139.532840447,0,1
373,5270,3139.541734221,3139.542532899,0,1
374,5270,3139.551765786,3139.552639569,0,1
375,5270,3139.562503161,3139.563362576,0,1
376,5270,3139.571735568,3139.572549542,0,1
377,5270,3139.583229092,3139.584351234,0,1
378,5270,3139.591747848,3139.592791236,0,1
379,5270,3139.603936942,3139.604890312,0,1
380,5270,3139.611761024,3139.612595318,0,1
381,5270,3139.621735019,3139.622549953,0,1
382,5270,3139.631729814,3139.632602798,0,1
383,5270,3139.641742082,3139.642555032,0,1
384,5270,3139.651749518,3139.652664231,0,1
385,5270,3139.661746298,3139.662591472,0,1
386,5270,3139.671762182,3139.672660574,0,1
387,5270,3139.681734417,3139.682476357,0,1
388,5270,3139.691736701,3139.692604916,0,1
389,5270,3139.701735752,3139.702489340,0,1
390,5270,3139.711728212,3139.712546730,0,1
391,5270,3139.721737664,3139.722523029,0,1
392,5270,3139.731740556,3139.732619747,0,1
393,5270,3139.741740599,3139.742521452,0,1
394,5270,3139.751730083,3139.752579833,0,1
395,5270,3139.762400736,3139.763325849,0,1
396,5270,3139.771733146,3139.772822519,0,1
397,5270,3139.781744710,3139.782597469,0,1
398,5270,3139.791734513,3139.792819887,0,1
399,5270,3139.802065606,3139.802985503,0,1
400,5270,3139.811753737,3139.812640513,0,1
401,5270,3139.821742581,3139.822483849,0,1
402,5270,3139.831800706,3139.832954785,0,1
403,5270,3139.841737004,3139.842553378,0,1
404,5270,3139.851752056,3139.852851253,0,1
405,5270,3139.861729123,3139.862662044,0,1
406,5270,3139.871751215,3139.872616039,0,1
407,5270,3139.881756923,3139.882778487,0,1
408,5270,3139.891740359,3139.892696864,0,1
409,5270,3139.901727538,3139.902663499,0,1
410,5270,3139.911726718,3139.912596693,0,1
411,5270,3139.921722601,3139.922616193,0,1
412,5270,3139.931731957,3139.932954550,0,1
413,5270,3139.941780866,3139.942714171,0,1
414,5270,3139.951772301,3139.953563901,0,1
415,5270,3139.962705810,3139.963463462,0,1
416,5270,3139.971742564,3139.972545882,0,1
417,5270,3139.985043464,3139.985939296,0,1
418,5270,3139.991761404,3139.993348902,0,1
419,5270,3140.001774984,3140.002533596,0,1
420,5270,3140.011762515,3140.012726733,0,1
421,5270,3140.021764607,3140.022587061,0,1
422,5270,3140.032162005,3140.032973291,0,1
423,5270,3140.041752086,3140.042564172,0,1
424,5270,3140.051737409,3140.052566808,0,1
425,5270,3140.061732749,3140.062491073,0,1
426,5270,3140.071728857,3140.072524686,0,1
427,5270,3140.081893321,3140.082680798,0,1
428,5270,3140.091767249,3140.092716522,0,1
429,5270,3140.103675984,3140.105075221,0,1
430,5270,3140.112136370,3140.112957224,0,1
431,5270,3140.121732787,3140.123528899,0,1
432,5270,3140.131739167,3140.132661784,0,1
433,5270,3140.141738731,3140.142547360,0,1
434,5270,3140.151737334,3140.152621326,0,1
435,5270,3140.162062763,3140.162921890,0,1
436,5270,3140.171727213,3140.172632230,0,1
437,5270,3140.182323593,3140.183197376,0,1
438,5270,3140.191740517,3140.192693087,0,1
439,5270,3140.201750193,3140.205222638,0,1
440,5270,3140.211962210,3140.212841466,0,1
441,5270,3140.222140115,3140.222970089,0,1
442,5270,3140.231727572,3140.232687693,0,1
443,5270,3140.241740032,3140.242624503,0,1
444,5270,3140.251734667,3140.252634467,0,1
445,5270,3140.261738871,3140.262537516,0,1
446,5270,3140.271729186,3140.272670716,0,1
447,5270,3140.284092557,3140.284929988,0,1
448,5270,3140.291769787,3140.292766421,0,1
449,5270,3140.301948875,3140.302886980,0,1
450,5270,3140.311748178,3140.312731628,0,1
451,5270,3140.321733629,3140.322525714,0,1
452,5270,3140.331748777,3140.332601792,0,1
453,5270,3140.341816374,3140.342625708,0,1
454,5270,3140.351732064,3140.352640440,0,1
455,5270,3140.361739340,3140.362604323,0,1
456,5270,3140.371737943,3140.372595758,0,1
457,5270,3140.382972868,3140.383929886,0,1
458,5270,3140.392134873,3140.392961712,0,1
459,5270,3140.401739547,3140.402500143,0,1
460,5270,3140.411911563,3140.413875071,0,1
461,5270,3140.421820724,3140.423189945,0,1
462,5270,3140.431735518,3140.432981663,0,1
463,5270,3140.441734473,3140.442583072,0,1
464,5270,3140.451744405,3140.452601132,0,1
465,5270,3140.461735361,3140.462514869,0,1
466,5270,3140.471745613,3140.472615812,0,1
467,5270,3140.481743320,3140.482473164,0,1
468,5270,3140.491750212,3140.492717662,0,1
469,5270,3140.501735663,3140.502487971,0,1
470,5270,3140.511806301,3140.512712725,0,1
471,5270,3140.521831017,3140.522915014,0,1
472,5270,3140.531737138,3140.532780142,0,1
473,5270,3140.541929667,3140.542895037,0,1
474,5270,3140.551741066,3140.552559104,0,1
475,5270,3140.561787319,3140.562599085,0,1
476,5270,3140.571777442,3140.572703195,0,1
477,5270,3140.584441525,3140.585245835,0,1
478,5270,3140.591908957,3140.592872535,0,1
479,5270,3140.601850119,3140.602671741,0,1
480,5270,3140.611772145,3140.612724682,0,1
481,5270,3140.621844703,3140.622679829,0,1
482,5270,3140.632118802,3140.633047818,0,1
483,5270,3140.642420069,3140.643256828,0,1
484,5270,3140.651739743,3140.652930911,0,1
485,5270,3140.661940752,3140.662871945,0,1
486,5270,3140.671821592,3140.672652495,0,1
487,5270,3140.683350605,3140.685306529,0,1
488,5270,3140.692446592,3140.693495132,0,1
489,5270,3140.701757114,3140.703225889,0,1
490,5270,3140.711761605,3140.712814818,0,1
491,5270,3140.721754705,3140.722497637,0,1
492,5270,3140.731749277,3140.733259237,0,1
493,5270,3140.741954606,3140.743747774,0,1
494,5270,3140.751781493,3140.753608294,0,1
495,5270,3140.761728767,3140.762635959,0,1
496,5270,3140.771751467,3140.773338070,0,1
497,5270,3140.781734871,3140.783366114,0,1
498,5270,3140.793635605,3140.794382185,0,1
499,5270,3140.801742126,3140.802943822,0,1
500,5270,3140.811768667,3140.812922105,0,1
501,5270,3140.821741477,3140.823151787,0,1
502,5270,3140.831770930,3140.833887019,0,1
503,5270,3140.842276107,3140.843233605,0,1
504,5270,3140.851730152,3140.852750628,0,1
505,5270,3140.861731796,3140.862809553,0,1
506,5270,3140.871751328,3140.873125061,0,1
507,5270,3140.882920683,3140.885509776,0,1
508,5270,3140.891738935,3140.892964536,0,1
509,5270,3140.901736931,3140.902564505,0,1
510,5270,3140.911735086,3140.912790123,0,1
511,5270,3140.921727322,3140.922678195,0,1
512,5270,3140.931731814,3140.932899077,0,1
513,5270,3140.942236191,3140.943409086,0,1
514,5270,3140.954303106,3140.955043510,0,1
515,5270,3140.961767370,3140.962543551,0,1
516,5270,3140.971786966,3140.972794801,0,1
517,5270,3140.981838371,3140.982791901,0,1
518,5270,3140.991755533,3140.993495323,0,1
519,5270,3141.001800729,3141.002872822,0,1
520,5270,3141.012120014,3141.013162282,0,1
521,5270,3141.022233468,3141.023382683,0,1
522,5270,3141.031743803,3141.033415016,0,1
523,5270,3141.041729094,3141.043155148,0,1
524,5270,3141.051730290,3141.052624490,0,1
525,5270,3141.062313389,3141.063363657,0,1
526,5270,3141.071740522,3141.072642050,0,1
527,5270,3141.083290047,3141.084191863,0,1
528,5270,3141.091739809,3141.092889184,0,1
529,5270,3141.101739309,3141.102771144,0,1
530,5270,3141.111738200,3141.112637296,0,1
531,5270,3141.121753060,3141.122567802,0,1
532,5270,3141.131728911,3141.132587462,0,1
533,5270,3141.141736091,3141.142714326,0,1
534,5270,3141.151770184,3141.152684864,0,1
535,5270,3141.161731059,3141.162528136,0,1
536,5270,3141.171984645,3141.172862621,0,1
537,5270,3141.182567552,3141.183416343,0,1
538,5270,3141.192146273,3141.193047321,0,1
539,5270,3141.201746434,3141.203066757,0,1
540,5270,3141.211736749,3141.212864043,0,1
541,5270,3141.221802171,3141.222835350,0,1
542,5270,3141.231729828,3141.233829341,0,1
543,5270,3141.241733456,3141.242931280,0,1
544,5270,3141.251809054,3141.252676565,0,1
545,5270,3141.261835306,3141.262644096,0,1
546,5270,3141.272445190,3141.273244924,0,1
547,5270,3141.281912036,3141.282716729,0,1
548,5270,3141.291753195,3141.292841064,0,1
549,5270,3141.303821646,3141.304774760,0,1
550,5270,3141.312205775,3141.312978211,0,1
551,5270,3141.323406906,3141.326015040,0,1
552,5270,3141.331749370,3141.336270675,0,1
553,5270,3141.341746693,3141.343171115,0,1
554,5270,3141.352272511,3141.353030899,0,1
555,5270,3141.361737340,3141.362524370,0,1
556,5270,3141.372391802,3141.374708504,0,1
557,5270,3141.381733652,3141.382528841,0,1
558,5270,3141.392766171,3141.393579217,0,1
559,5270,3141.401995634,3141.404285967,0,1
560,5270,3141.411754807,3141.412636943,0,1
561,5270,3141.421828293,3141.422784191,0,1
562,5270,3141.431745487,3141.432640806,0,1
563,5270,3141.441758427,3141.442613105,0,1
564,5270,3141.451739942,3141.452868708,0,1
565,5270,3141.461756722,3141.462538887,0,1
566,5270,3141.472121863,3141.472905692,0,1
567,5270,3141.481748937,3141.482575807,0,1
568,5270,3141.491756885,3141.492571787,0,1
569,5270,3141.501917061,3141.502734971,0,1
570,5270,3141.511754604,3141.512591587,0,1
571,5270,3141.521759000,3141.522667088,0,1
572,5270,3141.531742499,3141.532829952,0,1
573,5270,3141.541736687,3141.542813516,0,1
574,5270,3141.551742523,3141.553218434,0,1
575,5270,3141.562165938,3141.563104363,0,1
576,5270,3141.571741234,3141.572603849,0,1
577,5270,3141.581743902,3141.583095522,0,1
578,5270,3141.592125524,3141.593012395,0,1
579,5270,3141.602440616,3141.603527205,0,1
580,5270,3141.612477524,3141.613240617,0,1
581,5270,3141.622067637,3141.622967085,0,1
582,5270,3141.632438187,3141.633286402,0,1
583,5270,3141.641732932,3141.642591579,0,1
584,5270,3141.651804657,3141.653125685,0,1
585,5270,3141.662409677,3141.663181346,0,1
586,5270,3141.671830505,3141.672773123,0,1
587,5270,3141.681745875,3141.682517863,0,1
588,5270,3141.692089128,3141.692850812,0,1
589,5270,3141.702118292,3141.702856936,0,1
590,5270,3141.711729365,3141.712665422,0,1
591,5270,3141.721744353,3141.722721788,0,1
592,5270,3141.731757933,3141.732670438,0,1
593,5270,3141.741740249,3141.742504845,0,1
594,5270,3141.751747589,3141.752670749,0,1
595,5270,3141.761735312,3141.762535397,0,1
596,5270,3141.771738460,3141.772727222,0,1
597,5270,3141.781822250,3141.782566430,0,1
598,5270,3141.791818133,3141.792634795,0,1
599,5270,3141.801743039,3141.802620854,0,1
600,5270,3141.811838093,3141.812676772,0,1
601,5270,3141.821926523,3141.822668591,0,1
602,5270,3141.831741634,3141.832720636,0,1
603,5270,3141.841789519,3141.843027088,0,1
604,5270,3141.852204102,3141.853009467,0,1
605,5270,3141.861764774,3141.862569083,0,1
606,5270,3141.871738833,3141.872638601,0,1
